Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,MAIDIPALLY,3,INDUSTRIAL,1,1,239,20.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,ODIPILAVANCHA,3,INDUSTRIAL,2,0,0,20.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,KATARAM,3,INDUSTRIAL,7,2,3032,66.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,SUNDERAJPET,3,INDUSTRIAL,2,0,0,22.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,SUBBAKKAPALLI-SPALLY,3,INDUSTRIAL,1,1,0,2.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,VELICHALA,3,INDUSTRIAL,11,7,3774,180.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,CHINDNEPALLY,3,INDUSTRIAL,1,0,0,10.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOMMERA,POKKUR,3,INDUSTRIAL,1,0,0,10.5
MANCHERIAL,MANCHERIAL,CHENNUR,KOMMERA,SUNDERSALA,3,INDUSTRIAL,1,0,0,10.5
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,ERRAGETTA,3,INDUSTRIAL,1,0,0,10.5
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,KISTAPUR,3,INDUSTRIAL,1,1,1568,20.0
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,POWNOOR,3,INDUSTRIAL,3,2,121,127.0
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,ROMMIPUR,3,INDUSTRIAL,1,1,12,13.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,MOTLAPALLI,3,INDUSTRIAL,11,5,1887,160.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,PARLAPALLI,3,INDUSTRIAL,3,0,0,24.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,POTHUGAL,3,INDUSTRIAL,1,0,0,7.5
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,VODUTHALA,3,INDUSTRIAL,5,1,6385,177.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,ISSIPET,3,INDUSTRIAL,10,8,5450,111.63
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,METPALLI,3,INDUSTRIAL,5,2,2651,85.75
NIZAMABAD,BODHAN,RUDRUR,VARNI,SN PURAM,3,INDUSTRIAL,34,23,11216,629.21
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,DOMALEDGI,3,INDUSTRIAL,1,0,0,10.0
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,THIRUMALAPUR,3,INDUSTRIAL,5,3,4921,253.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,BANDAPALLI  V.PALLY,3,INDUSTRIAL,2,1,0,18.0
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,HUNGERGA M,3,INDUSTRIAL,4,3,342,104.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,THIRMALAPUR,3,INDUSTRIAL,5,1,0,88.0
NIZAMABAD,BODHAN,RUDRUR,VARNI,NEHURUNAGAR,3,INDUSTRIAL,1,1,38,36.0
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,MOSRA,3,INDUSTRIAL,8,8,12663,307.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,GUNTURPALLI (T.PUR),3,INDUSTRIAL,1,1,29,3.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,MULKALAPALLI,3,INDUSTRIAL,2,1,63,15.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,PEDAKOMATIPALLI,3,INDUSTRIAL,2,1,443,10.5
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,ANKUSHAPUR TM,3,INDUSTRIAL,1,0,0,15.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,GARIMILLAPALLI,3,INDUSTRIAL,5,1,37,62.0
NIZAMABAD,BODHAN,RUDRUR,RUDRUR,AKBARNAGAR,3,INDUSTRIAL,3,1,684,30.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,NAIMPAKA,3,INDUSTRIAL,2,0,0,55.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,AKNEPALLI,3,INDUSTRIAL,2,0,0,10.25
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,MOGULLAPALLI,3,INDUSTRIAL,13,5,1675,218.072
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,PYADMALR,3,INDUSTRIAL,3,1,38,25.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,JADALAPET,3,INDUSTRIAL,6,1,175,113.5
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,PIDICILLA,3,INDUSTRIAL,4,1,382,28.0
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,HEGDOLI,3,INDUSTRIAL,1,0,0,73.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,EMPAID,3,INDUSTRIAL,1,0,0,10.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,DUBBIYALA,3,INDUSTRIAL,3,2,853,16.0
NIZAMABAD,BODHAN,RUDRUR,RUDRUR,AMBAM,3,INDUSTRIAL,2,1,9456,104.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,NAWABPET,3,INDUSTRIAL,6,2,443,71.5
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,IPPALAPALLI-AKNEPALL,3,INDUSTRIAL,4,2,1829,105.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,VENCHARENI,3,INDUSTRIAL,1,0,0,10.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,RAJAKKAPALLY,3,INDUSTRIAL,1,1,3202,74.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,GUNDLAKURTHY,3,INDUSTRIAL,2,1,0,7.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,SULTANPUR,3,INDUSTRIAL,2,0,0,12.5
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,GOPALPUR,3,INDUSTRIAL,1,1,38,5.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,RANGAPUR III,3,INDUSTRIAL,7,5,3521,92.25
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,KANAPARTHY,3,INDUSTRIAL,2,0,0,46.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,JOOKAL,3,INDUSTRIAL,7,5,6257,93.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,THIRMALGIRI,3,INDUSTRIAL,4,0,0,45.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,VENKATESWARAPALLI-SP,3,INDUSTRIAL,2,0,0,13.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,CHITYAL,3,INDUSTRIAL,19,11,4233,218.369
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),PARUSHURAMPALLY,3,INDUSTRIAL,1,0,0,15.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,JAGGAIAHPET,3,INDUSTRIAL,3,0,0,35.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,KANNARAOPET,3,INDUSTRIAL,1,1,19,3.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,PONAGANDLA,3,INDUSTRIAL,3,0,0,30.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,RAMAGUNDALAPALLY,3,INDUSTRIAL,3,2,2511,61.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,NIZAMPALLI  (K.GORI),3,INDUSTRIAL,3,3,607,14.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,CHAINPAKA,3,INDUSTRIAL,7,1,3116,269.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,REPAKKAPALLY,3,INDUSTRIAL,1,1,3,3.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,BHAGIRATHIPET,3,INDUSTRIAL,6,3,5726,155.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,VEMULAPALLI,3,INDUSTRIAL,3,0,0,30.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),MYLARAM,3,INDUSTRIAL,3,2,1917,42.72
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,JAMSHEEDBEGPET,3,INDUSTRIAL,1,1,7,3.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,KOTANCHA,3,INDUSTRIAL,2,2,3499,72.5
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,RAIPALLI(KANAPARTHY),3,INDUSTRIAL,6,2,6,129.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,RAMANNAGUDEM,3,INDUSTRIAL,1,0,0,7.5
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,GUDEPAHAD,3,INDUSTRIAL,1,1,60,8.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),KARKAPALLY,3,INDUSTRIAL,3,1,301,37.5
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,GIDDIMUTHARAM,3,INDUSTRIAL,5,4,8195,170.5
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,CHENNAPUR,3,INDUSTRIAL,4,1,276,31.02
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),NAGARAMPALLY(D.PET),3,INDUSTRIAL,2,1,26,15.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,KOTHAPALLY (GORI),3,INDUSTRIAL,11,6,7117,196.17
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,JANGEDU,3,INDUSTRIAL,10,5,4466,265.554
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,RYTHUNAGAR,3,INDUSTRIAL,6,1,0,43.0
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,THIRUMALAPUR VI,3,INDUSTRIAL,1,0,0,10.0
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,NACHUPALLI,3,INDUSTRIAL,2,1,200,110.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,DEEKSHAKUNTA,3,INDUSTRIAL,1,0,0,10.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,GORLAVEDU,3,INDUSTRIAL,6,2,24334,220.0
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,KALDURKI,3,INDUSTRIAL,5,3,1739,90.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,MORANCHAPALLY,3,INDUSTRIAL,3,2,623,60.0
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,TADKOLE,3,INDUSTRIAL,12,2,10097,370.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,MAHABOOBPALLY,3,INDUSTRIAL,1,1,1541,75.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,PEDDAPOOR,3,INDUSTRIAL,4,1,16491,102.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),DHARMARAOPET,3,INDUSTRIAL,3,1,372,61.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),GOLLAPALLY(DPET),3,INDUSTRIAL,1,0,0,15.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,AZAMNAGAR,3,INDUSTRIAL,7,1,2742,146.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,NEREDPALLI,3,INDUSTRIAL,2,1,423,30.0
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,KHANDAGOAN,3,INDUSTRIAL,1,1,218,10.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,KOTHAPALLI[SM],3,INDUSTRIAL,1,0,0,10.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,MANZOORNAGAR,3,INDUSTRIAL,1,1,105,10.0
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,TIMMAPUR,3,INDUSTRIAL,3,0,0,37.0
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,NAMLI,3,INDUSTRIAL,2,2,53,15.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),BURRAKAYALAGUDEM,3,INDUSTRIAL,1,1,362,12.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),GHANPUR,3,INDUSTRIAL,36,19,9353,646.07
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),GANDHINAGAR,3,INDUSTRIAL,5,2,335,125.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,GOLLABUDDARAM,3,INDUSTRIAL,6,3,772,100.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,GUDADPALLI,3,INDUSTRIAL,1,0,0,8.5
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,KOPPARGA,3,INDUSTRIAL,2,0,0,20.0
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,THIRUMALAPUR CA,3,INDUSTRIAL,7,1,0,159.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,NAGARAM IV,3,INDUSTRIAL,4,0,0,40.5
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,KOMPALLI,3,INDUSTRIAL,3,2,941,75.045
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,SOMESWAR,3,INDUSTRIAL,12,9,29871,685.55
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,KOTAGIRI,3,INDUSTRIAL,33,20,51864,1290.181
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),BUDDARAM,3,INDUSTRIAL,6,3,101,36.5
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,SOMPUR,3,INDUSTRIAL,2,0,0,20.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,PULLURI RAMAIAHPALLY,3,INDUSTRIAL,3,2,244,41.0
NIZAMABAD,BODHAN,RUDRUR,RUDRUR,RUDRUR,3,INDUSTRIAL,39,24,14337,1057.099
NIZAMABAD,BODHAN,RUDRUR,VARNI,HUMNAPOOR,3,INDUSTRIAL,2,1,508,80.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,GURRAMPET,3,INDUSTRIAL,4,1,674,70.0
NIZAMABAD,BODHAN,RUDRUR,VARNI,VARNI,3,INDUSTRIAL,4,3,2590,137.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,BHOOPALPALLY,3,INDUSTRIAL,54,46,51087,666.9
NIZAMABAD,BODHAN,RUDRUR,VARNI,SRINAGAR,3,INDUSTRIAL,4,3,4030,95.0
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,KOTHAPALLY,3,INDUSTRIAL,2,1,4223,83.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,VAJINEPALLI,3,INDUSTRIAL,1,0,0,7.5
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,KOLLUR,3,INDUSTRIAL,2,2,8122,148.0
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,SUNKINI,3,INDUSTRIAL,3,0,0,35.0
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,JALLAPALLY FARM,3,INDUSTRIAL,1,0,0,10.0
NIZAMABAD,BODHAN,RUDRUR,VARNI,JAKORA,3,INDUSTRIAL,2,1,859,96.58
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,KAMALAPUR,3,INDUSTRIAL,1,0,0,18.0
NIZAMABAD,BODHAN,RUDRUR,RUDRUR,RAIKUR,3,INDUSTRIAL,4,0,0,88.78
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,GADIGANPALLI  JANGED,3,INDUSTRIAL,1,0,0,5.0
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,LAXMAPUR,3,INDUSTRIAL,3,1,200,33.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,KASIMPALLI(JANGED),3,INDUSTRIAL,2,1,106,15.0
NIZAMABAD,BODHAN,RUDRUR,VARNI,TAGLEPALLI,3,INDUSTRIAL,2,1,1056,66.0
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,EKLASPOOR,3,INDUSTRIAL,2,1,5898,173.0
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,KALLUR,3,INDUSTRIAL,3,1,1073,124.0
NIZAMABAD,BODHAN,RUDRUR,RUDRUR,SULEMANNAGAR,3,INDUSTRIAL,5,3,202,85.761
NIZAMABAD,BODHAN,RUDRUR,RUDRUR,RAIKUR CAMP,3,INDUSTRIAL,3,3,4022,120.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,BEDDALAPALLY,3,INDUSTRIAL,2,0,0,20.0
NIZAMABAD,BODHAN,RUDRUR,VARNI,VADDAPALLY,3,INDUSTRIAL,11,9,15879,432.73
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),BASVARAJ PALLY,3,INDUSTRIAL,1,1,316,16.0
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,ETHONDA,3,INDUSTRIAL,7,4,19925,383.0
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,POTHANGAL K,3,INDUSTRIAL,19,12,8660,631.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,VESHALAPALLI-JANGED,3,INDUSTRIAL,4,2,850,76.0
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,KAREGAON,3,INDUSTRIAL,1,1,202,1.2
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,CHALLAGARIGA,3,INDUSTRIAL,18,10,1634,166.5
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,NAGANPALLY,3,INDUSTRIAL,1,0,0,50.0
NIZAMABAD,BODHAN,BODHAN,RENJAL,SATAPOOR,3,INDUSTRIAL,9,5,683,195.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL (T),BHEEMGAL,3,INDUSTRIAL,64,41,21657,1221.204
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL (T),DHANAMBANDA,3,INDUSTRIAL,3,3,207,18.0
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,SALOORA CAMP,3,INDUSTRIAL,4,3,9345,298.51
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,KAREPALLI,3,INDUSTRIAL,1,0,0,10.0
NIZAMABAD,BODHAN,BODHAN,RENJAL,NEELA,3,INDUSTRIAL,7,3,3387,150.0
NIZAMABAD,BODHAN,BODHAN,RENJAL,TADBILOLY,3,INDUSTRIAL,1,1,1148,21.38
NIZAMABAD,BODHAN,BODHAN,YEDPALLY,ARP CAMP,3,INDUSTRIAL,4,2,2366,134.33
NIZAMABAD,BODHAN,BODHAN,YEDPALLY,JAITHAPOOR,3,INDUSTRIAL,3,0,0,32.56
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,DEVANPALLI,3,INDUSTRIAL,2,1,20,8.0
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,CHINTAKUNTA,3,INDUSTRIAL,1,1,3065,52.0
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,JALALPUR,3,INDUSTRIAL,4,2,1169,81.0
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,KUMANPALLY,3,INDUSTRIAL,3,1,1,15.0
NIZAMABAD,BODHAN,BODHAN,RENJAL,KALYA POOR,3,INDUSTRIAL,3,3,13303,297.0
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,SALORA,3,INDUSTRIAL,21,7,5227,735.0
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,CHINNAPENTA KURD,3,INDUSTRIAL,6,2,3908,295.0
NIZAMABAD,BODHAN,BODHAN,YEDPALLY,JAMLAM,3,INDUSTRIAL,1,1,5,4.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL (T),BHEEMGAL (B),3,INDUSTRIAL,12,7,1348,142.0
NIZAMABAD,BODHAN,BODHAN,YEDPALLY,YEDPALLY,3,INDUSTRIAL,26,19,11827,586.82
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,GOVOOR,3,INDUSTRIAL,2,0,0,20.0
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,MANDARNA,3,INDUSTRIAL,1,1,21,10.0
NIZAMABAD,BODHAN,BODHAN,RENJAL,KANDAKURTY,3,INDUSTRIAL,3,1,106,31.0
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,TAGELLY,3,INDUSTRIAL,1,0,0,10.0
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,PAGUDAPALLY,3,INDUSTRIAL,8,5,8204,330.22
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,BHODAN TOWN II,3,INDUSTRIAL,47,35,43995,1303.0
NIZAMABAD,BODHAN,BODHAN,YEDPALLY,THANAKALAN,3,INDUSTRIAL,9,1,522,285.78
NIZAMABAD,BODHAN,BODHAN,YEDPALLY,KURNAPALLY,3,INDUSTRIAL,4,0,0,65.0
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,HAJIPUR,3,INDUSTRIAL,1,0,0,10.0
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,BELLALFORM,3,INDUSTRIAL,1,0,0,15.0
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,PEDDAMAVANDI KALAN,3,INDUSTRIAL,2,1,0,20.0
NIZAMABAD,BODHAN,BODHAN,RENJAL,BOREGOAN,3,INDUSTRIAL,2,0,0,15.0
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,SANGAM,3,INDUSTRIAL,5,1,334,40.0
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,BIRKUR,3,INDUSTRIAL,34,18,48794,1113.0
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,KISTAPOOR J,3,INDUSTRIAL,5,1,5421,224.0
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,HUNSA,3,INDUSTRIAL,3,1,607,35.0
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,ANNARAM KHURD,3,INDUSTRIAL,2,2,565,8.0
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,BHAVANIPET,3,INDUSTRIAL,2,0,0,15.0
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,ERAJPALLY,3,INDUSTRIAL,4,1,1850,114.0
NIZAMABAD,BODHAN,BODHAN,RENJAL,DANDIGUTTA,3,INDUSTRIAL,2,1,758,64.0
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,AMDAPOOR,3,INDUSTRIAL,2,1,3279,80.0
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,RAMPOOR K,3,INDUSTRIAL,1,1,8016,99.0
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-I,BODHAN TOWN,3,INDUSTRIAL,175,120,102008,3794.931
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,CHINCHOLI,3,INDUSTRIAL,2,0,0,25.0
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,BUMMANDEVAPALLI,3,INDUSTRIAL,4,0,0,55.0
NIZAMABAD,BODHAN,BODHAN,YEDPALLY,POCHARAM,3,INDUSTRIAL,1,0,0,10.0
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,BAIRAPUR,3,INDUSTRIAL,3,1,184,105.0
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,MAILARAM,3,INDUSTRIAL,3,0,0,100.0
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,JADI JAMALPOOR,3,INDUSTRIAL,3,0,0,60.0
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,ANKULE VILLAGE,3,INDUSTRIAL,1,0,0,10.0
NIZAMABAD,BODHAN,BODHAN,RENJAL,DOOPALLY,3,INDUSTRIAL,7,2,380,200.0
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,PEDDAPENTA KALAN,3,INDUSTRIAL,1,0,0,10.0
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,SANGOJIPET,3,INDUSTRIAL,2,2,326,7.0
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,OOTPALLY,3,INDUSTRIAL,3,1,359,20.0
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,DAMARANCHA KALA,3,INDUSTRIAL,2,0,0,60.0
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,BARANGI EDGI,3,INDUSTRIAL,2,0,0,18.0
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,DURKI,3,INDUSTRIAL,8,4,15866,311.0
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,MIRZAPUR,3,INDUSTRIAL,9,2,13849,259.0
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,KHAJAPOOR,3,INDUSTRIAL,1,0,0,10.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,PAMBAPURAM,3,INDUSTRIAL,1,0,0,15.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),CHELPUR,3,INDUSTRIAL,27,19,33836,664.41
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,Veerapur,3,INDUSTRIAL,1,1,123,17.0
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,NASURULLABAD,3,INDUSTRIAL,10,8,8638,285.03
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,NANDIGAMA,3,INDUSTRIAL,1,1,4653,45.0
