Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
KAMAREDDY,BANSWADA,PITLAM,PITLAM,KAREGAON,3,INDUSTRIAL,2,0,0.0,11.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,PEDAMIDISILURU <C-1>,3,INDUSTRIAL,1,0,0.0,74.0
KAMAREDDY,BANSWADA,PITLAM,PITLAM,THIMMANAGAR,3,INDUSTRIAL,5,3,2199.0,181.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BCM-TOWN,BHADRACHALAM,3,INDUSTRIAL,108,73,46044.0,2320.78
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),MOTHUGUDA,3,INDUSTRIAL,2,1,0.0,33.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,JAINOOR,SHIVNOOR,3,INDUSTRIAL,1,1,150.0,10.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,MAHAGOAN(M),3,INDUSTRIAL,1,0,0.0,10.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,MAMILLAVARIGUDE,3,INDUSTRIAL,5,4,1781.0,86.4
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,SHANTHAPOOR,3,INDUSTRIAL,5,1,1312.0,175.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,SUNNAMBATHI,3,INDUSTRIAL,2,2,414.0,8.0
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,BIJAL WADI,3,INDUSTRIAL,1,0,0.0,10.0
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,CHANDEGAON,3,INDUSTRIAL,2,2,22.0,15.0
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,GOPANPALLI,3,INDUSTRIAL,2,2,280.0,14.0
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,KANTALI,3,INDUSTRIAL,2,2,117.0,20.0
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,KHAMRAJKALLAL,3,INDUSTRIAL,2,0,0.0,20.0
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,KATEPALLY,3,INDUSTRIAL,4,2,160.0,34.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,CHINABANDIREVULA,3,INDUSTRIAL,3,3,28054.0,166.0
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,BHEEMDEVARAPALLY,KOTHAPALLY,3,INDUSTRIAL,9,7,7075.0,125.0
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,SHODESHPALY,3,INDUSTRIAL,5,4,478.0,38.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,CHINNA NALLA BALLI,3,INDUSTRIAL,1,0,0.0,20.0
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,WANKIDI,3,INDUSTRIAL,10,8,2966.0,337.7
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,MAMEDIPALLI,3,INDUSTRIAL,2,2,249.0,15.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,DAMMAPETA,MUSTIBANDA,3,INDUSTRIAL,2,2,5480.0,17.0
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,SHETLOOR,3,INDUSTRIAL,3,1,75.0,20.0
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,KEROOR,3,INDUSTRIAL,27,6,11200.0,1662.0
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,DONGAON,3,INDUSTRIAL,2,0,0.0,20.0
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,KURLA,3,INDUSTRIAL,2,2,290.0,13.0
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,LACHAN,3,INDUSTRIAL,3,2,243.0,30.0
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,KHANDE BELLUR,3,INDUSTRIAL,9,4,2595.0,197.0
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,SONALA,3,INDUSTRIAL,1,0,0.0,10.0
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,SULTANPET,3,INDUSTRIAL,2,0,0.0,20.0
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,LINGAMPALLI,3,INDUSTRIAL,2,0,0.0,20.0
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,VELAIR,3,INDUSTRIAL,25,15,9197.0,378.43
NIRMAL,BHAINSA,BASAR,MUDHOLE,MUDHOLE,3,INDUSTRIAL,20,16,7433.0,259.0
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,GALIPUR,3,INDUSTRIAL,1,0,0.0,10.0
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,GORGEL,3,INDUSTRIAL,1,1,61.0,3.0
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,MUGDUMPUR,3,INDUSTRIAL,5,1,295.0,274.0
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,TURKAPALLY,3,INDUSTRIAL,1,0,0.0,15.0
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,VELGANUR,3,INDUSTRIAL,4,2,4858.0,104.0
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,BAMBARA,3,INDUSTRIAL,2,1,198.0,21.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,KERAMERI,SURDAPOOR,3,INDUSTRIAL,1,0,0.0,10.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,DAMMAPETA,NALLAKUNTA,3,INDUSTRIAL,3,3,3782.0,18.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,THIRYANI,TALANDI (T),3,INDUSTRIAL,2,0,0.0,21.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,THIRYANI,THIRYANI,3,INDUSTRIAL,6,3,1044.0,103.0
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,KOTCHERA,3,INDUSTRIAL,5,2,510.0,43.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,DAMMAPETA,VADLAGUDEM,3,INDUSTRIAL,4,2,1.0,60.0
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,LACHMAPOOR,3,INDUSTRIAL,1,1,37.0,4.0
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,TADE HIPPERGA,3,INDUSTRIAL,4,1,239.0,28.0
KAMAREDDY,BANSWADA,PITLAM,PITLAM,PEDDA RAMPUR,3,INDUSTRIAL,6,1,526.0,125.0
KAMAREDDY,BANSWADA,PITLAM,PITLAM,PITLAM,3,INDUSTRIAL,53,38,31915.0,1282.38
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,KISTAPUR,3,INDUSTRIAL,1,1,918.0,25.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,THIRYANI,CHINTAPALLY,3,INDUSTRIAL,2,1,1639.0,56.5
ASIFABAD,ASIFABAD,ASIFABAD RURAL,KERAMERI,JERI,3,INDUSTRIAL,1,1,-267.0,10.2
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,KHAMMAM PAD,3,INDUSTRIAL,1,1,0.0,8.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,GANDUGULAPALLY,3,INDUSTRIAL,4,3,0.0,24.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,NACHARAM,3,INDUSTRIAL,1,1,-4.0,20.0
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,DEVADA BIG,3,INDUSTRIAL,1,1,57.0,10.0
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,WADLAM,3,INDUSTRIAL,3,0,0.0,35.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,ASUPAKA,3,INDUSTRIAL,1,0,0.0,60.0
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,PEDDA DHADGI,3,INDUSTRIAL,3,1,102.0,30.0
KAMAREDDY,BANSWADA,PITLAM,PITLAM,GODMEGAON,3,INDUSTRIAL,3,1,362.0,30.0
KAMAREDDY,BANSWADA,PITLAM,PITLAM,POTHIREDDYPALLY,3,INDUSTRIAL,2,1,7434.0,110.0
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,KONDA PALLY (R),3,INDUSTRIAL,2,2,1965.0,31.5
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,KOTHAPALLI,3,INDUSTRIAL,1,0,0.0,10.0
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,PULKAL,3,INDUSTRIAL,9,5,15431.0,194.89
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,RAJULA,3,INDUSTRIAL,2,1,208.0,15.0
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,DEVADA KHURD,3,INDUSTRIAL,1,1,153.0,10.0
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,GUNDOOR,3,INDUSTRIAL,4,1,347.0,36.0
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,HANGERGA,3,INDUSTRIAL,3,3,1043.0,45.0
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,BURGUPALLI,3,INDUSTRIAL,1,1,242.0,3.0
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,KADAPGAIL,3,INDUSTRIAL,8,4,1466.0,126.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,MUSALAMADUGU,3,INDUSTRIAL,1,1,75.0,23.0
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,BHEEMDEVARAPALLY,BHEEMDEVARAPALLY,3,INDUSTRIAL,8,4,4481.0,237.5
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,NARAYANAGIRI,3,INDUSTRIAL,11,8,5808.0,186.21
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,NAGALGAON,3,INDUSTRIAL,2,0,0.0,20.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,SATYANARAYANA PURAM,3,INDUSTRIAL,6,3,4964.0,169.0
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,NAMBALA,3,INDUSTRIAL,4,2,907.0,96.5
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,NARAYANAPUR,3,INDUSTRIAL,4,3,2569.0,86.5
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,LINGAPOOR,3,INDUSTRIAL,2,0,0.0,20.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,DAMMAPETA,MALLARAM,3,INDUSTRIAL,1,0,0.0,41.0
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,SEETHRAMPALLI,3,INDUSTRIAL,4,2,1353.0,99.0
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,DANOOR,3,INDUSTRIAL,1,0,0.0,10.0
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,EKLARA BIG,3,INDUSTRIAL,9,7,2413.0,186.0
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,BASWAPOOR,3,INDUSTRIAL,2,2,448.0,20.0
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,SOMOOR,3,INDUSTRIAL,2,2,1345.0,57.0
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,JUKKAL,3,INDUSTRIAL,17,8,2013.0,312.5
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,TAKLI BIG,3,INDUSTRIAL,2,1,223.0,20.0
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,KASLABAD,3,INDUSTRIAL,3,0,0.0,40.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,CHEERUPALLY,3,INDUSTRIAL,3,2,460.0,52.5
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,KOTHAPALLY,3,INDUSTRIAL,1,1,9268.0,99.0
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,PEECHARA,3,INDUSTRIAL,12,7,5554.0,168.0
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,PADAM PALLI,3,INDUSTRIAL,1,1,29.0,10.0
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,NERUPALLY,3,INDUSTRIAL,8,8,4748.0,222.38
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,ASWARAOPET,ACHUTAPURAM,3,INDUSTRIAL,4,1,539.0,97.5
ASIFABAD,ASIFABAD,ASIFABAD RURAL,KERAMERI,SANGVI,3,INDUSTRIAL,1,0,0.0,10.5
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,ASWARAOPET,NARAMVARIGUDEM,3,INDUSTRIAL,9,8,12369.0,106.24
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,ASWARAOPET,PAPIDIGUDEM,3,INDUSTRIAL,2,2,403.0,55.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,DAMMAPETA,DAMMAPET,3,INDUSTRIAL,26,18,12895.0,593.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,DAMMAPETA,MANDALAPALLY,3,INDUSTRIAL,10,5,12886.0,250.0
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,EKLARA SMALL,3,INDUSTRIAL,1,1,230.0,10.0
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,TADGOOR BIG,3,INDUSTRIAL,3,2,691.0,30.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,GANESHPADU,3,INDUSTRIAL,3,2,484.0,13.0
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,ACHAMPET,3,INDUSTRIAL,6,3,585.0,110.0
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,ARAPALLY,3,INDUSTRIAL,4,1,0.0,23.5
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,NAGUPALLY,3,INDUSTRIAL,2,1,0.0,32.5
KAMAREDDY,BANSWADA,PITLAM,PITLAM,ANNARAM KALAN,3,INDUSTRIAL,3,0,0.0,50.0
NIRMAL,BHAINSA,BASAR,MUDHOLE,MACHKAL,3,INDUSTRIAL,1,0,0.0,10.0
NIRMAL,BHAINSA,BASAR,MUDHOLE,MUDGAL,3,INDUSTRIAL,1,0,0.0,10.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,GOWRARAM,3,INDUSTRIAL,1,1,507.0,22.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,JAINOOR,JAINOOR,3,INDUSTRIAL,19,14,4882.0,315.5
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,BUTCHIVARIGUDEM,3,INDUSTRIAL,1,1,0.0,10.0
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,MOHAMMADNAGAR,3,INDUSTRIAL,8,4,6037.0,192.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,LINGALAPALLY,3,INDUSTRIAL,1,1,1017.0,5.0
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,BANDA RANJAL,3,INDUSTRIAL,2,1,5.0,13.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,DOSILLAPALLY,3,INDUSTRIAL,1,1,0.0,20.0
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,POCHARAM,3,INDUSTRIAL,2,0,0.0,20.0
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,SHIVAPOOR,3,INDUSTRIAL,1,0,0.0,10.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,LAKSHMIPURAM,3,INDUSTRIAL,49,40,181695.0,2764.74
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,DUMMUGUDEM,3,INDUSTRIAL,9,2,3282.0,193.5
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,KHOTAGAON,3,INDUSTRIAL,3,2,86.0,80.0
KAMAREDDY,BANSWADA,PITLAM,PITLAM,CHINNA GOURARAM,3,INDUSTRIAL,3,1,307.0,38.0
KAMAREDDY,BANSWADA,PITLAM,PITLAM,CHINNA KODPAGAL,3,INDUSTRIAL,6,2,1861.0,176.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,LINGAPURAM PADU,3,INDUSTRIAL,2,1,1215.0,80.0
NIZAMABAD,ARMOOR,ARMOOR,JAKRANPALLY,MANOHARABAD,3,INDUSTRIAL,1,1,330.0,20.0
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,ADEVELLY,3,INDUSTRIAL,2,2,6549.0,117.0
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,GOYEGAON,3,INDUSTRIAL,1,0,0.0,10.0
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,INDANI,3,INDUSTRIAL,2,1,74.0,20.5
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,DAMMAPETA,PATWARIGUDEM,3,INDUSTRIAL,6,5,2506.0,111.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,JAINOOR,JAMGONE H/O USHAGAON,3,INDUSTRIAL,2,1,206.0,20.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,JAINOOR,POCHIAM LODDI,3,INDUSTRIAL,1,0,0.0,10.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,GUMMDIVALLI,3,INDUSTRIAL,1,1,417.0,30.0
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,WAJEEDNAGAR,3,INDUSTRIAL,4,2,486.0,96.0
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,BICHKUNDA,3,INDUSTRIAL,59,34,26775.0,1720.0
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,CHINNA DHADGI,3,INDUSTRIAL,1,0,0.0,10.0
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,GULLA BIG,3,INDUSTRIAL,5,2,568.0,52.5
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,ANAJANI,3,INDUSTRIAL,3,1,207.0,24.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,M P BANJARA,3,INDUSTRIAL,21,13,24405.0,602.5
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,BAIRAGULAPADU,3,INDUSTRIAL,1,1,2026.0,65.0
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,MISAANKALLALI,3,INDUSTRIAL,2,1,138.0,15.0
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,MAIPUR,3,INDUSTRIAL,1,1,294.0,10.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,CHARLA,3,INDUSTRIAL,26,22,35272.0,489.5
NIZAMABAD,ARMOOR,ARMOOR,JAKRANPALLY,MUNIPALLY,3,INDUSTRIAL,13,5,3714.0,445.0
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),BURUGUDA,3,INDUSTRIAL,3,3,2564.0,62.5
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,BHEEMINIGUDA,3,INDUSTRIAL,1,1,379.0,13.5
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,KAMANA,3,INDUSTRIAL,1,0,0.0,10.5
ASIFABAD,ASIFABAD,ASIFABAD RURAL,JAINOOR,JAMNI,3,INDUSTRIAL,3,2,339.0,30.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,JAINOOR,POLASA,3,INDUSTRIAL,1,1,249.0,10.0
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,ANTAPOOR,3,INDUSTRIAL,1,1,43.0,5.0
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,BABALGAON,3,INDUSTRIAL,2,0,0.0,20.0
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,LIMBOOR,3,INDUSTRIAL,4,3,627.0,33.0
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,DONGLI,3,INDUSTRIAL,6,2,1415.0,58.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,BHASKAR NAGAR,3,INDUSTRIAL,4,4,7175.0,84.5
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,KODUNOOR,3,INDUSTRIAL,1,0,0.0,20.0
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,MOHMADABAD,3,INDUSTRIAL,5,1,38.0,94.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,TEKULA CHERVU,3,INDUSTRIAL,1,1,4118.0,99.0
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,SINGEETHAM,3,INDUSTRIAL,2,1,834.0,75.0
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),CHERRAKUNTA,3,INDUSTRIAL,2,1,374.0,20.5
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,GANGAPOOR (R),3,INDUSTRIAL,3,3,1547.0,50.0
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,GOLLETY,3,INDUSTRIAL,5,2,3383.0,256.0
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,KIRDI,3,INDUSTRIAL,1,1,98.0,10.5
ASIFABAD,ASIFABAD,ASIFABAD RURAL,KERAMERI,KOLAM KATHARI,3,INDUSTRIAL,8,3,1014.0,152.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,PANGIDI,3,INDUSTRIAL,1,1,54.0,10.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,ASWARAOPET,MADDI KONDA,3,INDUSTRIAL,1,1,5.0,5.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,THIRYANI,GOYAGAOM,3,INDUSTRIAL,1,0,0.0,10.5
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,DAMMAPETA,MALKARAM,3,INDUSTRIAL,2,0,0.0,8.0
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,AWALGAON,3,INDUSTRIAL,3,1,151.0,30.0
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,MADAN HIPPERGA,3,INDUSTRIAL,1,1,142.0,10.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,MODDULAGUDEM,3,INDUSTRIAL,4,4,797.0,53.3
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,BURGUMPADU,3,INDUSTRIAL,18,10,11054.0,407.251
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,VITTAL WADI,3,INDUSTRIAL,1,0,0.0,4.0
NIRMAL,BHAINSA,BASAR,MUDHOLE,EDBID,3,INDUSTRIAL,3,2,31.0,95.0
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,SHAKKERGA BIG,3,INDUSTRIAL,2,2,210.0,20.0
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,SHAKKERGA SMALL,3,INDUSTRIAL,3,0,0.0,104.0
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,MAGHI,3,INDUSTRIAL,4,2,4219.0,181.0
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,MALLUR,3,INDUSTRIAL,4,0,0.0,70.0
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,SULTANA NAGAR,3,INDUSTRIAL,5,2,541.0,149.0
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,JAGANNATHAPALLI,3,INDUSTRIAL,1,1,45.0,3.0
KAMAREDDY,BANSWADA,PITLAM,PITLAM,BRAMANAPALLI CH,3,INDUSTRIAL,1,1,1098.0,60.0
KAMAREDDY,BANSWADA,PITLAM,PITLAM,BURMAPUR,3,INDUSTRIAL,2,0,0.0,20.0
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,CHINCHOLI,3,INDUSTRIAL,1,0,0.0,100.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,YELLAPUTOR,3,INDUSTRIAL,1,1,126.0,10.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,NARAYANAPURAM,3,INDUSTRIAL,3,1,32.0,43.0
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,TAKKADPALLI BIG,3,INDUSTRIAL,1,0,0.0,10.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,VINAYAKAPURAM,3,INDUSTRIAL,7,7,4044.0,93.005
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,DOSTPALLI,3,INDUSTRIAL,1,0,0.0,10.0
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,EDGI BIG,3,INDUSTRIAL,4,4,1015.0,34.0
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,GUNDENAMLI,3,INDUSTRIAL,4,0,0.0,100.0
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,HASGUL,3,INDUSTRIAL,5,1,733.0,41.0
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,KHATALWADI,3,INDUSTRIAL,1,0,0.0,10.0
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,KOULASNALA PROJ,3,INDUSTRIAL,2,2,1362.0,28.0
NIRMAL,BHAINSA,BASAR,MUDHOLE,ASTA,3,INDUSTRIAL,1,0,0.0,10.0
NIRMAL,BHAINSA,BASAR,MUDHOLE,BORIGOAM (K),3,INDUSTRIAL,2,0,0.0,20.0
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,KANDARPALLI,3,INDUSTRIAL,2,2,575.0,125.0
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,LADEGAON,3,INDUSTRIAL,2,0,0.0,20.0
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,LONGAON,3,INDUSTRIAL,1,0,0.0,10.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,SANJEEVAREDDY PALEM,3,INDUSTRIAL,12,8,34935.0,816.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,SARAPAKA,3,INDUSTRIAL,24,15,15233.0,475.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,R KOTHAGUDEM,3,INDUSTRIAL,5,2,20502.0,140.0
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),VATTEWAGU,3,INDUSTRIAL,3,1,36.0,63.5
