Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURAL,MACHAMPELLY (JKT),3,INDUSTRIAL,4,3,957.0,283.54
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,KANAGARTHY,3,INDUSTRIAL,1,1,479.0,87.8
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,THIDUGU,3,INDUSTRIAL,3,1,0.0,25.0
MAHABUBABAD,MAHABUBABAD,GUDUR,AYODHYAPURAM,GUNDENGA,3,INDUSTRIAL,5,1,51.0,35.5
MAHABUBABAD,MAHABUBABAD,GUDUR,GUDUR,CHANDRUGUDEM,3,INDUSTRIAL,2,1,544.0,25.0
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,BATHULAPALLY,3,INDUSTRIAL,1,0,0.0,10.0
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,JANGALAPALLY,3,INDUSTRIAL,1,0,0.0,10.0
KARIMNAGAR,HUZURABAD,HUZURABAD,AMUDALAPALLY,AMUDALAPALLY,3,INDUSTRIAL,4,3,2950.0,219.0
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,CHELPUR,3,INDUSTRIAL,19,14,17243.0,380.07
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,BOMMAKAL,3,INDUSTRIAL,3,1,32.0,37.5
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,DHARMARAM,3,INDUSTRIAL,1,1,57.0,3.0
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,BHAGYANAGAR THANDA-KAR,3,INDUSTRIAL,1,1,1079.0,7.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,JEELACHERVU,3,INDUSTRIAL,7,5,2565.0,169.0
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,SIRPOOR (TOWN),3,INDUSTRIAL,22,10,15327.0,347.5
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,CHINNA RASAPALLI,3,INDUSTRIAL,2,1,664.0,26.5
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,NUTSULAPOOR,KOTHAPALLY,3,INDUSTRIAL,6,3,7481.0,331.0
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,NUTSULAPOOR,VACHUNUR,3,INDUSTRIAL,5,2,20563.0,132.0
WARANGAL,WARANGAL,SHAMBUNIPET,KARIMABAD,KAREEMABAD-I,3,INDUSTRIAL,167,52,55033.0,4817.554
WARANGAL,WARANGAL,SHAMBUNIPET,MAMNOOR,NAKKALLAPALLY,3,INDUSTRIAL,8,3,5500.0,460.0
WARANGAL,WARANGAL,WARANGAL,FORT WARANGAL,STHAMBHAMPALLI,3,INDUSTRIAL,78,43,179746.5,4528.319
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,ALUGUNUR,MALLAPUR,3,INDUSTRIAL,11,7,14355.0,338.03
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,MANAKONDUR,OOTUR,3,INDUSTRIAL,8,6,846.0,112.0
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,CHIGURUMAMIDI,RECONDA,3,INDUSTRIAL,20,9,371.0,285.5
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,INDURTHI,BOMMANAPALLY,3,INDUSTRIAL,4,3,7761.0,163.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,DUMMUGUDEM,3,INDUSTRIAL,9,2,3214.0,193.5
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,MAHAGOAN(M),3,INDUSTRIAL,1,0,0.0,10.0
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,LACHAN,3,INDUSTRIAL,3,2,305.0,30.0
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,ARAPALLY,3,INDUSTRIAL,4,0,0.0,23.5
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,NARSINGA RAOPAL,3,INDUSTRIAL,2,1,127.0,15.0
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,SHETLOOR,3,INDUSTRIAL,3,1,87.0,20.0
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,EDGI KHURD,3,INDUSTRIAL,1,0,0.0,10.0
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,MAIPUR,3,INDUSTRIAL,1,1,265.0,10.0
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,KEROOR,3,INDUSTRIAL,27,6,2754.0,1678.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,ASWARAOPET,MADDI KONDA,3,INDUSTRIAL,1,1,20.0,5.0
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,RAJULA,3,INDUSTRIAL,2,1,13.0,15.0
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,DONGAON,3,INDUSTRIAL,2,0,0.0,20.0
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,LADEGAON,3,INDUSTRIAL,2,0,0.0,20.0
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,EKLARA BIG,3,INDUSTRIAL,9,7,1099.0,238.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,THIRYANI,MANIKYAPUR,3,INDUSTRIAL,1,0,0.0,10.5
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,ASWARAOPET,GURRALA CHERVE,3,INDUSTRIAL,1,1,34.0,10.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,PALLIKONDA,3,INDUSTRIAL,10,9,2079.0,221.65
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,MYLARAM,3,INDUSTRIAL,5,2,100.0,29.0
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,LAKKORA,3,INDUSTRIAL,12,9,4637.0,287.0
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,MOTHE,3,INDUSTRIAL,12,10,1645.0,179.0
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,D THANDA H/O R.VARAM,3,INDUSTRIAL,1,0,0.0,5.0
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,Venkateshwarapally,3,INDUSTRIAL,1,1,65.0,5.0
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,HIMMATHNAGAR H/O ZFG,3,INDUSTRIAL,3,1,190.0,25.0
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,RAMA LINGAPURAM-KAR,3,INDUSTRIAL,7,7,2281.0,106.5
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,BASIT NAGAR BANZARA,3,INDUSTRIAL,1,0,0.0,10.0
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,MUCHARLA-KAM,3,INDUSTRIAL,7,4,576.0,99.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,BACHODU,PYNAMPALLY,3,INDUSTRIAL,1,0,0.0,10.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,CHOWTAPALLY,3,INDUSTRIAL,2,1,509.0,64.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,RAJESHWARAPURAM,ANANTHANAGAR,3,INDUSTRIAL,1,1,443.0,40.0
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,SALIGAON,3,INDUSTRIAL,1,1,0.0,33.5
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,KOSINI,3,INDUSTRIAL,12,6,19971.0,612.5
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,GUDLABORI,3,INDUSTRIAL,1,1,543.0,24.5
WARANGAL,WARANGAL,SHAMBUNIPET,SHAMBUNIPET,VASANTHAPUR,3,INDUSTRIAL,6,6,2702.0,72.48
WARANGAL,WARANGAL,WARANGAL,FORT WARANGAL,SHIVNAGAR-III,3,INDUSTRIAL,5,2,131.0,56.4
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,ALUGUNUR,MAHATHMA NAGAR,3,INDUSTRIAL,1,1,323.0,20.0
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,CHENJARLA,LALITHAPUR,3,INDUSTRIAL,3,2,283.0,18.0
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,MANAKONDUR,MUNJAMPALLY,3,INDUSTRIAL,14,7,7856.0,498.94
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,CHIGURUMAMIDI,RAMANCHA,3,INDUSTRIAL,6,5,12931.0,114.0
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,GANNERUVARAM,GOPALPUR,3,INDUSTRIAL,1,1,3551.0,90.52
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,KURLA,3,INDUSTRIAL,1,1,63.0,10.0
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,ACHAMPET,3,INDUSTRIAL,6,3,447.0,110.0
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,MUGDUMPUR,3,INDUSTRIAL,5,1,0.0,274.0
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,ANAJANI,3,INDUSTRIAL,3,1,587.0,24.0
KAMAREDDY,BANSWADA,PITLAM,PITLAM,BANDAPALLY,3,INDUSTRIAL,1,0,0.0,10.0
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,SHANTHAPOOR,3,INDUSTRIAL,5,1,0.0,175.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,THIRYANI,GAMBIRRAOPET (T),3,INDUSTRIAL,1,0,0.0,10.5
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,ASWARAOPET,KESAPPAGUDEM,3,INDUSTRIAL,4,3,93.0,109.0
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,PULKAL,3,INDUSTRIAL,9,5,1579.0,194.89
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,CHANDEGAON,3,INDUSTRIAL,2,2,94.0,15.0
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,KOULASNALA PROJ,3,INDUSTRIAL,2,2,2225.0,28.0
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,KOWLAS,3,INDUSTRIAL,5,4,2662.0,188.0
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,DANOOR,3,INDUSTRIAL,1,0,0.0,10.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,DAMMAPETA,MALLARAM,3,INDUSTRIAL,1,0,0.0,41.0
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,KOTHAPALLY,3,INDUSTRIAL,2,1,17.0,15.0
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,KUKUNOOR,3,INDUSTRIAL,3,2,614.0,50.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - RURAL,GURJAL,3,INDUSTRIAL,6,6,1805.0,128.5
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,DHARMARAO PET,3,INDUSTRIAL,2,2,239.0,35.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,COWTHAPALLY,3,INDUSTRIAL,1,0,0.0,10.5
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,KOTHAKONDA,KOTHAKONDA,3,INDUSTRIAL,15,9,2663.0,256.0
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,MADDELAGUDEM H/O P.C,3,INDUSTRIAL,1,1,1093.0,5.0
NIRMAL,BHAINSA,BASAR,LOHESRA,LOHESRA,3,INDUSTRIAL,10,9,4594.0,359.72
NIRMAL,BHAINSA,BASAR,TANOOR,BEMBER,3,INDUSTRIAL,1,1,22.0,10.0
NIRMAL,BHAINSA,BASAR,TANOOR,MAHALINGI,3,INDUSTRIAL,1,0,0.0,10.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,BEGLOOR,3,INDUSTRIAL,1,0,0.0,10.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,RAMAGUNDALAPALLY,3,INDUSTRIAL,3,2,1310.0,61.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,CHALLAGARIGA,3,INDUSTRIAL,17,10,839.0,150.5
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,THIRMALAPUR,3,INDUSTRIAL,4,0,0.0,70.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KOYYUR,GADAMPALLY,3,INDUSTRIAL,1,1,13.0,5.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),NAGARAMPALLY(D.PET),3,INDUSTRIAL,2,1,3.0,15.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,VENKATESWARAPALLI-SP,3,INDUSTRIAL,2,0,0.0,13.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,IPPALAPALLI-AKNEPALL,3,INDUSTRIAL,4,2,721.0,105.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,POTHUGAL,3,INDUSTRIAL,1,0,0.0,7.5
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,THIRUMALAPUR,3,INDUSTRIAL,5,4,19577.0,253.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,JANGEDU,3,INDUSTRIAL,10,5,1991.0,265.554
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,NANDIGAMA,3,INDUSTRIAL,1,1,1649.0,45.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),BUDDARAM,3,INDUSTRIAL,6,3,118.0,36.5
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,KONAPUR,3,INDUSTRIAL,2,2,3266.0,82.0
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,CHINCHOLI,3,INDUSTRIAL,2,0,0.0,25.0
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,DURKI,3,INDUSTRIAL,8,4,3967.0,311.0
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,MANDARNA,3,INDUSTRIAL,1,1,27.0,10.0
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,PEROORU,3,INDUSTRIAL,1,0,0.0,28.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GANGADHARA,MADHURANAGAR,3,INDUSTRIAL,43,43,10310.0,486.685
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,CHIPPAKURTHY,3,INDUSTRIAL,3,2,751.0,33.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,DATTOJIPET,3,INDUSTRIAL,2,2,201.0,15.0
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,GOPANPALLI,3,INDUSTRIAL,2,2,369.0,14.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,DAMMAPETA,ALLIPALLY,3,INDUSTRIAL,2,1,10.0,25.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,SRIRAMPURAM,3,INDUSTRIAL,2,1,466.0,39.0
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,DEVADA KHURD,3,INDUSTRIAL,2,2,342.0,14.0
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,KOMANPALLI,3,INDUSTRIAL,1,1,111.0,10.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,TANDOOR,3,INDUSTRIAL,37,25,18602.0,860.16
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,AWADAM,3,INDUSTRIAL,3,2,588.0,69.5
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,MAILARAM,3,INDUSTRIAL,3,2,1314.0,76.5
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,KUMRGH H/O MALKUDURL,3,INDUSTRIAL,2,2,53.0,10.0
NIRMAL,BHAINSA,BASAR,BASAR,LABDI,3,INDUSTRIAL,1,1,26.0,10.0
NIRMAL,BHAINSA,BASAR,MUDHOLE,BRAHAMMANGOAM,3,INDUSTRIAL,1,1,108.0,10.0
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,MANJRI,3,INDUSTRIAL,1,1,92.0,7.5
NIRMAL,BHAINSA,BHAINSA,KALLUR,AMBAKANTY,3,INDUSTRIAL,2,1,0.0,23.0
NIRMAL,BHAINSA,BHAINSA,KALLUR,OLA,3,INDUSTRIAL,3,1,0.0,30.0
NIRMAL,BHAINSA,BHAINSA,KUBEER,GODAPUR,3,INDUSTRIAL,1,0,0.0,10.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,KANAPARTHY,3,INDUSTRIAL,2,0,0.0,46.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,RAJAKKAPALLY,3,INDUSTRIAL,1,1,1518.0,74.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,PANGIDIPALLI,3,INDUSTRIAL,2,1,12.0,13.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,ANKUSAPUR,3,INDUSTRIAL,1,0,0.0,7.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,GUDUR,3,INDUSTRIAL,1,0,0.0,7.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,PARLAPALLY,3,INDUSTRIAL,1,0,0.0,7.5
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),MYLARAM,3,INDUSTRIAL,3,2,85.0,42.72
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,GUDAPALLI (KOTANCHA),3,INDUSTRIAL,2,0,0.0,13.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,THIRMALGIRI,3,INDUSTRIAL,4,0,0.0,45.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,PIDICILLA,3,INDUSTRIAL,4,1,434.0,28.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,GUMMUDAVELLI,3,INDUSTRIAL,1,0,0.0,7.5
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,ODIPILAVANCHA,3,INDUSTRIAL,2,0,0.0,20.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,NAGARAM IV,3,INDUSTRIAL,4,0,0.0,40.5
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,KOLLUR,3,INDUSTRIAL,1,0,0.0,10.0
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,BUMMANDEVAPALLI,3,INDUSTRIAL,4,0,0.0,55.0
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,PEDDAPENTA KALAN,3,INDUSTRIAL,1,0,0.0,10.0
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,KUMANPALLY,3,INDUSTRIAL,3,1,110.0,15.0
NIZAMABAD,BODHAN,BODHAN,YEDPALLY,KURNAPALLY,3,INDUSTRIAL,4,0,0.0,65.0
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,LAXMAPUR,3,INDUSTRIAL,3,1,182.0,33.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ARNAKONDA,GUMLAPUR,3,INDUSTRIAL,12,6,4243.0,186.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,CHOPPADANDI,VEDURUGATTA,3,INDUSTRIAL,2,0,0.0,27.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,TIRMALAPOOR,3,INDUSTRIAL,8,5,991.0,60.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GANGADHARA,VENKATAYAPALLY,3,INDUSTRIAL,11,10,1959.0,73.5
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,THIMMAMPET,3,INDUSTRIAL,3,1,167.0,49.0
KAMAREDDY,KAMAREDDY,DOMAKONDA,RAJAMPET,SIDDAPOOR,3,INDUSTRIAL,1,0,0.0,10.0
PEDDAPALLY,PEDDAPALLY,DHARMARAM,KHILAVANAPARTHY,KANAMPALLY  (REC)             ,3,INDUSTRIAL,3,0,0.0,23.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,CHINNABOINAPALLI,3,INDUSTRIAL,2,1,0.0,42.5
MANCHERIAL,MANCHERIAL,CHENNUR,CHENNUR,SUDDALA,3,INDUSTRIAL,2,1,352.0,46.0
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,NARSINGAPOOR (S),3,INDUSTRIAL,3,1,759.0,121.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,ALGOM,3,INDUSTRIAL,3,3,11370.0,70.0
KAMAREDDY,KAMAREDDY,DOMAKONDA,RAJAMPET,PONDURTHI,3,INDUSTRIAL,5,2,256.0,68.0
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,KATIKANAPALLY  (REC)          ,3,INDUSTRIAL,9,6,14447.0,143.0
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,JULAPALLY  B (REC) ,3,INDUSTRIAL,20,12,2034.0,248.5
PEDDAPALLY,PEDDAPALLY,DHARMARAM,KHILAVANAPARTHY,CHAMANPALLY  (REC)            ,3,INDUSTRIAL,1,0,0.0,13.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,AKULAVARIGHANPUR,3,INDUSTRIAL,8,5,3230.0,66.0
MANCHERIAL,MANCHERIAL,CHENNUR,BHEEMARAM,MADDIKAL,3,INDUSTRIAL,1,0,0.0,13.5
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,KUNDARAM,3,INDUSTRIAL,4,3,1661.0,189.0
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,MORAPALLY,3,INDUSTRIAL,5,4,2093.0,170.2
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,BALAPALLY,3,INDUSTRIAL,4,2,62.0,35.0
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,PORANDLA,3,INDUSTRIAL,8,6,4272.0,208.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURAL,KOTHAPALLY (JKT),3,INDUSTRIAL,47,42,20228.0,1049.77
JANGAON,JANGAON,DEVARUPPALA,DEVARUPPALA,KADAVENDI,3,INDUSTRIAL,6,1,851.0,64.1
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,KALLEM,3,INDUSTRIAL,16,12,9265.0,249.0
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,SIRIPURAM,3,INDUSTRIAL,3,2,522.0,13.5
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,MYSMI,3,INDUSTRIAL,3,1,62.0,61.33
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,VELUBELLY,3,INDUSTRIAL,1,0,0.0,10.0
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,SINGAPUR,3,INDUSTRIAL,6,2,856.0,182.0
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,RAIKAL,3,INDUSTRIAL,4,2,25.0,30.0
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,CHINTAGUTTA,3,INDUSTRIAL,2,0,0.0,20.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,VALLAMPALLI[BP],3,INDUSTRIAL,1,1,205.0,49.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,DHANAWADA,3,INDUSTRIAL,3,1,27.0,27.5
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KOYYUR,EDLAPALLY,3,INDUSTRIAL,2,0,0.0,23.5
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KOYYUR,VALLAMKUNTA,3,INDUSTRIAL,3,0,0.0,33.0
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,BHAVANIPET,3,INDUSTRIAL,2,0,0.0,15.0
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,PEDDAMAVANDI KALAN,3,INDUSTRIAL,2,1,68.0,20.0
NIZAMABAD,BODHAN,BODHAN,RENJAL,KANDAKURTY,3,INDUSTRIAL,3,1,127.0,31.0
NIZAMABAD,BODHAN,BODHAN,YEDPALLY,JANKAMPET,3,INDUSTRIAL,12,3,320.0,433.0
NIZAMABAD,BODHAN,RUDRUR,VARNI,JAKORA,3,INDUSTRIAL,2,1,680.0,96.58
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,DEEKSHAKUNTA,3,INDUSTRIAL,1,0,0.0,10.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,KOMATIPALLI,3,INDUSTRIAL,2,0,0.0,20.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,MUPPANAPALLI,3,INDUSTRIAL,1,1,299.0,37.71
PEDDAPALLY,MANTHANI,GODAVARIKHANI,GODAWVARIKHANI WEST,VEERALAPALLY,3,INDUSTRIAL,3,2,2839.0,45.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,GOPALRAOPET H/oMALLA,3,INDUSTRIAL,1,1,0.0,7.5
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GANGADHARA,KONDAYAPALLY,3,INDUSTRIAL,2,1,231.0,15.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,PANDIKUNTAPALLY H/O.,3,INDUSTRIAL,1,1,19.0,5.0
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,MUDIGUNTA,3,INDUSTRIAL,8,7,12062.0,356.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOMMERA,YERRAGUNTAPALLY,3,INDUSTRIAL,2,1,1212.0,84.5
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,SARVAIPET,3,INDUSTRIAL,2,1,2895.0,111.5
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(NORTH),RAMESHWARPALLY,3,INDUSTRIAL,3,2,173.0,30.0
KAMAREDDY,KAMAREDDY,DOMAKONDA,BIBIPET,ISSANAGAR,3,INDUSTRIAL,10,4,177.0,34.5
MANCHERIAL,MANCHERIAL,CHENNUR,CHENNUR,KOTHERSALA,3,INDUSTRIAL,3,3,2311.0,135.5
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,KISTAPUR,3,INDUSTRIAL,1,1,627.0,20.0
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,VELLAL,3,INDUSTRIAL,2,1,33.0,25.5
MANCHERIAL,MANCHERIAL,CHENNUR,KOMMERA,SOMANPALLI,3,INDUSTRIAL,3,1,1052.0,99.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,RAMPUR,3,INDUSTRIAL,1,0,0.0,10.0
